,Covariates,Feature_Importance,iteration
1,CHELSA_BIO_Annual_Mean_Temperature,35.41030188206233,5
28,SG_SOC_Content_005cm,34.07045988727628,5
29,SG_Sand_Content_005cm,27.46077837915241,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.732562671079215,5
0,CGIAR_PET,22.643311929893493,5
30,SG_Soil_pH_H2O_005cm,21.46376075544487,5
4,CHELSA_BIO_Precipitation_Seasonality,21.325860972707808,5
25,MODIS_NPP,20.401514072405718,5
20,EarthEnvTopoMed_TopoPositionIndex,19.746832949194825,5
27,SG_Depth_to_bedrock,17.561736798560943,5
19,EarthEnvTopoMed_Slope,16.09620665791855,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.027885615848017,5
12,ConsensusLandCover_Human_Development_Percentage,15.650785483488683,5
21,EsaCci_BurntAreasProbability,15.104967647165921,5
17,EarthEnvTopoMed_AspectSine,14.278757262942033,5
16,EarthEnvTopoMed_AspectCosine,13.707024017304471,5
22,GHS_Population_Density,13.196966715094241,5
13,EarthEnvTexture_CoOfVar_EVI,13.045361976459821,5
11,ConsensusLandCoverClass_Shrubs,12.777894189109555,5
15,EarthEnvTexture_Homogeneity_EVI,11.958280304844674,5
14,EarthEnvTexture_Correlation_EVI,11.844201253049254,5
23,GlobBiomass_AboveGroundBiomass,11.438013141295619,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.42719373009511,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.290797686830307,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.39789522193702,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.387268568745786,5
5,ConsensusLandCoverClass_Barren,2.3237544352344255,5
24,GlobPermafrost_PermafrostExtent,0.2777777777777778,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.18458049886621317,5
18,EarthEnvTopoMed_Elevation,46.35462093500742,6
2,CHELSA_BIO_Annual_Precipitation,42.95930574139709,6
1,CHELSA_BIO_Annual_Mean_Temperature,35.75983307567833,6
28,SG_SOC_Content_005cm,28.851962771677062,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.305255737223575,6
4,CHELSA_BIO_Precipitation_Seasonality,21.423406387387104,6
0,CGIAR_PET,21.391106543348716,6
25,MODIS_NPP,20.72821211428569,6
29,SG_Sand_Content_005cm,20.0131749690625,6
19,EarthEnvTopoMed_Slope,18.576205542611564,6
21,EsaCci_BurntAreasProbability,18.20892697764186,6
30,SG_Soil_pH_H2O_005cm,17.845419917275116,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.47403230533482,6
22,GHS_Population_Density,16.806043509458277,6
15,EarthEnvTexture_Homogeneity_EVI,15.917599203850266,6
20,EarthEnvTopoMed_TopoPositionIndex,15.680543296101032,6
17,EarthEnvTopoMed_AspectSine,14.460855868080984,6
27,SG_Depth_to_bedrock,14.211331272890968,6
16,EarthEnvTopoMed_AspectCosine,12.949291297000437,6
12,ConsensusLandCover_Human_Development_Percentage,12.449144847280571,6
23,GlobBiomass_AboveGroundBiomass,12.308620634614893,6
14,EarthEnvTexture_Correlation_EVI,11.578315149784038,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.396324294268645,6
11,ConsensusLandCoverClass_Shrubs,10.392441776227399,6
13,EarthEnvTexture_CoOfVar_EVI,8.86689108150114,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.034762485751626,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.787679233906306,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.1612865372875416,6
5,ConsensusLandCoverClass_Barren,1.2136060661951311,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.08658185149048478,6
24,GlobPermafrost_PermafrostExtent,0.0,6
18,EarthEnvTopoMed_Elevation,44.08536142403485,7
1,CHELSA_BIO_Annual_Mean_Temperature,35.62918537162248,7
2,CHELSA_BIO_Annual_Precipitation,35.22192889739965,7
28,SG_SOC_Content_005cm,32.57310813053241,7
4,CHELSA_BIO_Precipitation_Seasonality,26.30212580484476,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.81811836455322,7
29,SG_Sand_Content_005cm,23.35730944994888,7
25,MODIS_NPP,21.63536390139443,7
0,CGIAR_PET,21.574447663844328,7
23,GlobBiomass_AboveGroundBiomass,21.125404754162048,7
21,EsaCci_BurntAreasProbability,20.94737504440971,7
30,SG_Soil_pH_H2O_005cm,20.308151870746897,7
15,EarthEnvTexture_Homogeneity_EVI,20.108032483626214,7
27,SG_Depth_to_bedrock,19.376912022109927,7
16,EarthEnvTopoMed_AspectCosine,18.254873369922354,7
13,EarthEnvTexture_CoOfVar_EVI,16.317069328792506,7
14,EarthEnvTexture_Correlation_EVI,15.906028450926433,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.892868925560405,7
19,EarthEnvTopoMed_Slope,15.135069345016554,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,14.269433606087674,7
12,ConsensusLandCover_Human_Development_Percentage,13.566613769034886,7
17,EarthEnvTopoMed_AspectSine,13.528448149836771,7
20,EarthEnvTopoMed_TopoPositionIndex,10.903444301445147,7
11,ConsensusLandCoverClass_Shrubs,9.752203530761419,7
22,GHS_Population_Density,8.893969112361882,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.53524554352591,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.053698149823504,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.2836581601138386,7
5,ConsensusLandCoverClass_Barren,1.8650111785019698,7
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.1765843713466674,7
2,CHELSA_BIO_Annual_Precipitation,41.689735549423034,8
18,EarthEnvTopoMed_Elevation,40.85639751614616,8
1,CHELSA_BIO_Annual_Mean_Temperature,34.085256618614075,8
28,SG_SOC_Content_005cm,31.76218435449953,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.528722173143017,8
29,SG_Sand_Content_005cm,25.648946269815422,8
4,CHELSA_BIO_Precipitation_Seasonality,25.078996950217828,8
21,EsaCci_BurntAreasProbability,23.66055025651009,8
0,CGIAR_PET,23.588659897678983,8
30,SG_Soil_pH_H2O_005cm,20.544287478744046,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.4208393983444,8
25,MODIS_NPP,20.328216966508577,8
27,SG_Depth_to_bedrock,17.625113611869047,8
19,EarthEnvTopoMed_Slope,16.523291700928755,8
11,ConsensusLandCoverClass_Shrubs,16.41283781403194,8
20,EarthEnvTopoMed_TopoPositionIndex,16.06443733370662,8
23,GlobBiomass_AboveGroundBiomass,15.511900291477428,8
14,EarthEnvTexture_Correlation_EVI,14.962286924294823,8
15,EarthEnvTexture_Homogeneity_EVI,14.230920234705653,8
16,EarthEnvTopoMed_AspectCosine,14.179454981942335,8
17,EarthEnvTopoMed_AspectSine,13.25572969445998,8
12,ConsensusLandCover_Human_Development_Percentage,12.997351454152982,8
22,GHS_Population_Density,11.729156400977535,8
13,EarthEnvTexture_CoOfVar_EVI,11.614117191173012,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.861515581109478,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.285677303106533,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.140171749031627,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9513362879965424,8
5,ConsensusLandCoverClass_Barren,1.1240123456790123,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.35749814789113216,8
24,GlobPermafrost_PermafrostExtent,0.10766173135921042,8
18,EarthEnvTopoMed_Elevation,41.92439821018895,9
28,SG_SOC_Content_005cm,31.839931058864988,9
2,CHELSA_BIO_Annual_Precipitation,30.94449601852442,9
29,SG_Sand_Content_005cm,30.797317542673326,9
1,CHELSA_BIO_Annual_Mean_Temperature,30.576137910030518,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.214020991682375,9
30,SG_Soil_pH_H2O_005cm,21.41951885347873,9
0,CGIAR_PET,20.40853243745383,9
4,CHELSA_BIO_Precipitation_Seasonality,20.00375169925503,9
21,EsaCci_BurntAreasProbability,19.911033525506205,9
25,MODIS_NPP,19.777938075110363,9
19,EarthEnvTopoMed_Slope,17.610092575178907,9
16,EarthEnvTopoMed_AspectCosine,16.409827674295215,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.119573964121216,9
13,EarthEnvTexture_CoOfVar_EVI,16.070098116055274,9
23,GlobBiomass_AboveGroundBiomass,15.432285547957932,9
27,SG_Depth_to_bedrock,13.93209243397191,9
20,EarthEnvTopoMed_TopoPositionIndex,13.858362374792756,9
15,EarthEnvTexture_Homogeneity_EVI,13.634565070319058,9
12,ConsensusLandCover_Human_Development_Percentage,13.38618435043089,9
17,EarthEnvTopoMed_AspectSine,11.903951506667893,9
11,ConsensusLandCoverClass_Shrubs,11.124054733518578,9
14,EarthEnvTexture_Correlation_EVI,11.065028447829619,9
22,GHS_Population_Density,10.756025612979304,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.321899724250337,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.211343927021901,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.04834426277444,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.835643439986786,9
5,ConsensusLandCoverClass_Barren,0.3922326009882452,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.17458570468760717,9
24,GlobPermafrost_PermafrostExtent,0.043878205128205186,9
2,CHELSA_BIO_Annual_Precipitation,42.77317035950412,10
18,EarthEnvTopoMed_Elevation,37.6298564267783,10
28,SG_SOC_Content_005cm,32.840387328716716,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.747833314570975,10
25,MODIS_NPP,28.113932390259325,10
29,SG_Sand_Content_005cm,26.808893439738362,10
1,CHELSA_BIO_Annual_Mean_Temperature,25.459898923957752,10
4,CHELSA_BIO_Precipitation_Seasonality,21.582984830725394,10
21,EsaCci_BurntAreasProbability,18.935454210037857,10
0,CGIAR_PET,18.497442812296757,10
19,EarthEnvTopoMed_Slope,18.20282872949032,10
30,SG_Soil_pH_H2O_005cm,17.617392847247014,10
23,GlobBiomass_AboveGroundBiomass,17.488516966168934,10
27,SG_Depth_to_bedrock,16.975866635768686,10
15,EarthEnvTexture_Homogeneity_EVI,15.415595147513706,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,14.69114966101587,10
16,EarthEnvTopoMed_AspectCosine,14.250848601543453,10
17,EarthEnvTopoMed_AspectSine,13.864767243345149,10
13,EarthEnvTexture_CoOfVar_EVI,13.765358500704954,10
22,GHS_Population_Density,13.49512982713403,10
20,EarthEnvTopoMed_TopoPositionIndex,12.746052261678757,10
14,EarthEnvTexture_Correlation_EVI,10.229513765501148,10
12,ConsensusLandCover_Human_Development_Percentage,9.972393340019114,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.901365162789518,10
11,ConsensusLandCoverClass_Shrubs,7.853130437479884,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.849686726345616,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.558171313914972,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.1253868424390108,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.0302084359914765,10
5,ConsensusLandCoverClass_Barren,0.9040699565169794,10
24,GlobPermafrost_PermafrostExtent,0.0,10
18,EarthEnvTopoMed_Elevation,43.67958168610483,1
2,CHELSA_BIO_Annual_Precipitation,37.594918823072526,1
28,SG_SOC_Content_005cm,34.57858803893048,1
1,CHELSA_BIO_Annual_Mean_Temperature,29.109373236482288,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.81302116119554,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,21.1953535930673,1
30,SG_Soil_pH_H2O_005cm,21.024199007447944,1
21,EsaCci_BurntAreasProbability,20.993896560817188,1
4,CHELSA_BIO_Precipitation_Seasonality,20.588891946247486,1
0,CGIAR_PET,19.129076974227583,1
29,SG_Sand_Content_005cm,18.52028081053133,1
23,GlobBiomass_AboveGroundBiomass,17.774475187900926,1
20,EarthEnvTopoMed_TopoPositionIndex,17.719462163331077,1
25,MODIS_NPP,17.707835778926896,1
19,EarthEnvTopoMed_Slope,16.88124367081511,1
27,SG_Depth_to_bedrock,16.241614078520705,1
17,EarthEnvTopoMed_AspectSine,13.714938922737126,1
22,GHS_Population_Density,12.633620576997915,1
15,EarthEnvTexture_Homogeneity_EVI,12.589950368321825,1
14,EarthEnvTexture_Correlation_EVI,11.909434753324797,1
13,EarthEnvTexture_CoOfVar_EVI,10.901349434187516,1
16,EarthEnvTopoMed_AspectCosine,9.636883439408845,1
11,ConsensusLandCoverClass_Shrubs,9.259287720437872,1
12,ConsensusLandCover_Human_Development_Percentage,9.182508699617737,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.641311190240586,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,6.364880114636009,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,5.295725375812212,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.878814155753665,1
5,ConsensusLandCoverClass_Barren,1.9697278555463367,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.560546875,1
24,GlobPermafrost_PermafrostExtent,0.0,1
2,CHELSA_BIO_Annual_Precipitation,50.458201283443984,2
18,EarthEnvTopoMed_Elevation,35.51782660999141,2
1,CHELSA_BIO_Annual_Mean_Temperature,31.86015477982738,2
28,SG_SOC_Content_005cm,26.39012412506912,2
29,SG_Sand_Content_005cm,24.984234428543758,2
4,CHELSA_BIO_Precipitation_Seasonality,24.526651516865453,2
25,MODIS_NPP,24.261875055213316,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,23.384239791982022,2
21,EsaCci_BurntAreasProbability,20.713942420619603,2
19,EarthEnvTopoMed_Slope,19.86142172842608,2
27,SG_Depth_to_bedrock,19.8504193916091,2
20,EarthEnvTopoMed_TopoPositionIndex,18.838837692415186,2
0,CGIAR_PET,18.140603900187436,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.36947329549072,2
12,ConsensusLandCover_Human_Development_Percentage,16.094095369266853,2
23,GlobBiomass_AboveGroundBiomass,15.538151880212887,2
30,SG_Soil_pH_H2O_005cm,15.452937494380473,2
15,EarthEnvTexture_Homogeneity_EVI,14.201054131828917,2
14,EarthEnvTexture_Correlation_EVI,12.810406972984007,2
13,EarthEnvTexture_CoOfVar_EVI,12.137479793091524,2
16,EarthEnvTopoMed_AspectCosine,10.940510897929142,2
17,EarthEnvTopoMed_AspectSine,10.729624209652883,2
11,ConsensusLandCoverClass_Shrubs,8.923360574447768,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.46880823945738,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.864245141054131,2
22,GHS_Population_Density,5.733590748495909,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.729219881180216,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.3525916663362016,2
5,ConsensusLandCoverClass_Barren,0.5428867204744986,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4412549984008793,2
24,GlobPermafrost_PermafrostExtent,0.0,2
18,EarthEnvTopoMed_Elevation,43.65534475810012,3
2,CHELSA_BIO_Annual_Precipitation,43.33847041850766,3
1,CHELSA_BIO_Annual_Mean_Temperature,33.908755400195275,3
28,SG_SOC_Content_005cm,27.06977398728683,3
0,CGIAR_PET,25.115223686894005,3
29,SG_Sand_Content_005cm,24.956586505367774,3
21,EsaCci_BurntAreasProbability,23.097785729796986,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,22.967433910990735,3
4,CHELSA_BIO_Precipitation_Seasonality,21.49697936610759,3
30,SG_Soil_pH_H2O_005cm,19.322292118181654,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.65235208495444,3
25,MODIS_NPP,16.161631858454996,3
27,SG_Depth_to_bedrock,15.885701376462162,3
20,EarthEnvTopoMed_TopoPositionIndex,15.236943505270364,3
12,ConsensusLandCover_Human_Development_Percentage,14.39377622288646,3
17,EarthEnvTopoMed_AspectSine,13.802014232326874,3
15,EarthEnvTexture_Homogeneity_EVI,12.888901776897915,3
23,GlobBiomass_AboveGroundBiomass,12.487510176448408,3
19,EarthEnvTopoMed_Slope,12.19761612572875,3
13,EarthEnvTexture_CoOfVar_EVI,11.360365751518119,3
16,EarthEnvTopoMed_AspectCosine,10.759820221613674,3
11,ConsensusLandCoverClass_Shrubs,10.316510085058686,3
22,GHS_Population_Density,9.920471423801791,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.571101121690543,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,6.153348881622354,3
14,EarthEnvTexture_Correlation_EVI,6.127737998194864,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.939933960177396,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.538242209093239,3
5,ConsensusLandCoverClass_Barren,2.4858497576086553,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5787934749153586,3
24,GlobPermafrost_PermafrostExtent,0.0,3
18,EarthEnvTopoMed_Elevation,42.99006917562939,4
2,CHELSA_BIO_Annual_Precipitation,38.17664616727418,4
1,CHELSA_BIO_Annual_Mean_Temperature,30.214038793867072,4
28,SG_SOC_Content_005cm,26.396058922923242,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.246717454225482,4
4,CHELSA_BIO_Precipitation_Seasonality,20.48300702570344,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,19.62305395089059,4
21,EsaCci_BurntAreasProbability,19.18263214800396,4
25,MODIS_NPP,18.751825395832565,4
29,SG_Sand_Content_005cm,18.182414825386402,4
30,SG_Soil_pH_H2O_005cm,16.741690006682717,4
27,SG_Depth_to_bedrock,16.721906526052525,4
0,CGIAR_PET,16.459462467820362,4
23,GlobBiomass_AboveGroundBiomass,13.660258205190436,4
14,EarthEnvTexture_Correlation_EVI,11.904659272507313,4
20,EarthEnvTopoMed_TopoPositionIndex,11.486786792755632,4
15,EarthEnvTexture_Homogeneity_EVI,11.46969166858846,4
17,EarthEnvTopoMed_AspectSine,11.261853185525279,4
19,EarthEnvTopoMed_Slope,10.086215132045877,4
16,EarthEnvTopoMed_AspectCosine,9.939689478257975,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.503942413238752,4
13,EarthEnvTexture_CoOfVar_EVI,9.17425763226311,4
11,ConsensusLandCoverClass_Shrubs,9.043359620757487,4
12,ConsensusLandCover_Human_Development_Percentage,7.982425658301695,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,6.656773255959368,4
22,GHS_Population_Density,6.365507138472812,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.535695257433441,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.246734895559771,4
5,ConsensusLandCoverClass_Barren,4.083518161583968,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.4999546485260771,4
24,GlobPermafrost_PermafrostExtent,0.0,4
18,EarthEnvTopoMed_Elevation,44.97578466925888,5
2,CHELSA_BIO_Annual_Precipitation,36.5378973246905,5
1,CHELSA_BIO_Annual_Mean_Temperature,35.41030188206233,5
28,SG_SOC_Content_005cm,34.07045988727628,5
29,SG_Sand_Content_005cm,27.46077837915241,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.732562671079215,5
0,CGIAR_PET,22.643311929893493,5
30,SG_Soil_pH_H2O_005cm,21.46376075544487,5
4,CHELSA_BIO_Precipitation_Seasonality,21.325860972707808,5
25,MODIS_NPP,20.401514072405718,5
20,EarthEnvTopoMed_TopoPositionIndex,19.746832949194825,5
27,SG_Depth_to_bedrock,17.561736798560943,5
19,EarthEnvTopoMed_Slope,16.09620665791855,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,16.027885615848017,5
12,ConsensusLandCover_Human_Development_Percentage,15.650785483488683,5
21,EsaCci_BurntAreasProbability,15.104967647165921,5
17,EarthEnvTopoMed_AspectSine,14.278757262942033,5
16,EarthEnvTopoMed_AspectCosine,13.707024017304471,5
22,GHS_Population_Density,13.196966715094241,5
13,EarthEnvTexture_CoOfVar_EVI,13.045361976459821,5
11,ConsensusLandCoverClass_Shrubs,12.777894189109555,5
15,EarthEnvTexture_Homogeneity_EVI,11.958280304844674,5
14,EarthEnvTexture_Correlation_EVI,11.844201253049254,5
23,GlobBiomass_AboveGroundBiomass,11.438013141295619,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.42719373009511,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,7.290797686830307,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.39789522193702,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,2.387268568745786,5
5,ConsensusLandCoverClass_Barren,2.3237544352344255,5
24,GlobPermafrost_PermafrostExtent,0.2777777777777778,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.18458049886621317,5
18,EarthEnvTopoMed_Elevation,46.35462093500742,6
2,CHELSA_BIO_Annual_Precipitation,42.95930574139709,6
1,CHELSA_BIO_Annual_Mean_Temperature,35.75983307567833,6
28,SG_SOC_Content_005cm,28.851962771677062,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,28.305255737223575,6
4,CHELSA_BIO_Precipitation_Seasonality,21.423406387387104,6
0,CGIAR_PET,21.391106543348716,6
25,MODIS_NPP,20.72821211428569,6
29,SG_Sand_Content_005cm,20.0131749690625,6
19,EarthEnvTopoMed_Slope,18.576205542611564,6
21,EsaCci_BurntAreasProbability,18.20892697764186,6
30,SG_Soil_pH_H2O_005cm,17.845419917275116,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,17.47403230533482,6
22,GHS_Population_Density,16.806043509458277,6
15,EarthEnvTexture_Homogeneity_EVI,15.917599203850266,6
20,EarthEnvTopoMed_TopoPositionIndex,15.680543296101032,6
17,EarthEnvTopoMed_AspectSine,14.460855868080984,6
27,SG_Depth_to_bedrock,14.211331272890968,6
16,EarthEnvTopoMed_AspectCosine,12.949291297000437,6
12,ConsensusLandCover_Human_Development_Percentage,12.449144847280571,6
23,GlobBiomass_AboveGroundBiomass,12.308620634614893,6
14,EarthEnvTexture_Correlation_EVI,11.578315149784038,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.396324294268645,6
11,ConsensusLandCoverClass_Shrubs,10.392441776227399,6
13,EarthEnvTexture_CoOfVar_EVI,8.86689108150114,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.034762485751626,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.787679233906306,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.1612865372875416,6
5,ConsensusLandCoverClass_Barren,1.2136060661951311,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.08658185149048478,6
24,GlobPermafrost_PermafrostExtent,0.0,6
18,EarthEnvTopoMed_Elevation,44.08536142403485,7
1,CHELSA_BIO_Annual_Mean_Temperature,35.62918537162248,7
2,CHELSA_BIO_Annual_Precipitation,35.22192889739965,7
28,SG_SOC_Content_005cm,32.57310813053241,7
4,CHELSA_BIO_Precipitation_Seasonality,26.30212580484476,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,25.81811836455322,7
29,SG_Sand_Content_005cm,23.35730944994888,7
25,MODIS_NPP,21.63536390139443,7
0,CGIAR_PET,21.574447663844328,7
23,GlobBiomass_AboveGroundBiomass,21.125404754162048,7
21,EsaCci_BurntAreasProbability,20.94737504440971,7
30,SG_Soil_pH_H2O_005cm,20.308151870746897,7
15,EarthEnvTexture_Homogeneity_EVI,20.108032483626214,7
27,SG_Depth_to_bedrock,19.376912022109927,7
16,EarthEnvTopoMed_AspectCosine,18.254873369922354,7
13,EarthEnvTexture_CoOfVar_EVI,16.317069328792506,7
14,EarthEnvTexture_Correlation_EVI,15.906028450926433,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,15.892868925560405,7
19,EarthEnvTopoMed_Slope,15.135069345016554,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,14.269433606087674,7
12,ConsensusLandCover_Human_Development_Percentage,13.566613769034886,7
17,EarthEnvTopoMed_AspectSine,13.528448149836771,7
20,EarthEnvTopoMed_TopoPositionIndex,10.903444301445147,7
11,ConsensusLandCoverClass_Shrubs,9.752203530761419,7
22,GHS_Population_Density,8.893969112361882,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.53524554352591,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.053698149823504,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,3.2836581601138386,7
5,ConsensusLandCoverClass_Barren,1.8650111785019698,7
24,GlobPermafrost_PermafrostExtent,0.4444444444444444,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.1765843713466674,7
2,CHELSA_BIO_Annual_Precipitation,41.689735549423034,8
18,EarthEnvTopoMed_Elevation,40.85639751614616,8
1,CHELSA_BIO_Annual_Mean_Temperature,34.085256618614075,8
28,SG_SOC_Content_005cm,31.76218435449953,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.528722173143017,8
29,SG_Sand_Content_005cm,25.648946269815422,8
4,CHELSA_BIO_Precipitation_Seasonality,25.078996950217828,8
21,EsaCci_BurntAreasProbability,23.66055025651009,8
0,CGIAR_PET,23.588659897678983,8
30,SG_Soil_pH_H2O_005cm,20.544287478744046,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,20.4208393983444,8
25,MODIS_NPP,20.328216966508577,8
27,SG_Depth_to_bedrock,17.625113611869047,8
19,EarthEnvTopoMed_Slope,16.523291700928755,8
11,ConsensusLandCoverClass_Shrubs,16.41283781403194,8
20,EarthEnvTopoMed_TopoPositionIndex,16.06443733370662,8
23,GlobBiomass_AboveGroundBiomass,15.511900291477428,8
14,EarthEnvTexture_Correlation_EVI,14.962286924294823,8
15,EarthEnvTexture_Homogeneity_EVI,14.230920234705653,8
16,EarthEnvTopoMed_AspectCosine,14.179454981942335,8
17,EarthEnvTopoMed_AspectSine,13.25572969445998,8
12,ConsensusLandCover_Human_Development_Percentage,12.997351454152982,8
22,GHS_Population_Density,11.729156400977535,8
13,EarthEnvTexture_CoOfVar_EVI,11.614117191173012,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,10.861515581109478,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,8.285677303106533,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.140171749031627,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,1.9513362879965424,8
5,ConsensusLandCoverClass_Barren,1.1240123456790123,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.35749814789113216,8
24,GlobPermafrost_PermafrostExtent,0.10766173135921042,8
18,EarthEnvTopoMed_Elevation,41.92439821018895,9
28,SG_SOC_Content_005cm,31.839931058864988,9
2,CHELSA_BIO_Annual_Precipitation,30.94449601852442,9
29,SG_Sand_Content_005cm,30.797317542673326,9
