,Covariates,Feature_Importance,iteration
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.91262354859666,2
0,CGIAR_PET,44.11740255230698,2
30,SG_Soil_pH_H2O_005cm,43.56673197475613,2
18,EarthEnvTopoMed_Elevation,39.25674217965591,2
2,CHELSA_BIO_Annual_Precipitation,34.74907043610315,2
25,MODIS_NPP,34.02463708369819,2
19,EarthEnvTopoMed_Slope,32.24075226137842,2
13,EarthEnvTexture_CoOfVar_EVI,31.046845240793093,2
4,CHELSA_BIO_Precipitation_Seasonality,28.802149179444015,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.715969945245845,2
17,EarthEnvTopoMed_AspectSine,28.491664300652204,2
11,ConsensusLandCoverClass_Shrubs,27.63092737072434,2
14,EarthEnvTexture_Correlation_EVI,26.71547555980537,2
16,EarthEnvTopoMed_AspectCosine,25.9838556265613,2
23,GlobBiomass_AboveGroundBiomass,25.364771251226724,2
15,EarthEnvTexture_Homogeneity_EVI,23.390840600264838,2
12,ConsensusLandCover_Human_Development_Percentage,22.847774362033665,2
21,EsaCci_BurntAreasProbability,20.91464383976429,2
20,EarthEnvTopoMed_TopoPositionIndex,17.509002424909582,2
22,GHS_Population_Density,15.714360929254171,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.421594375144627,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.78352478260638,2
27,SG_Depth_to_bedrock,10.019538089839045,2
5,ConsensusLandCoverClass_Barren,7.67438335210886,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.837738909365462,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.286851502643033,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9874679960954961,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,83.27359640635699,3
29,SG_Sand_Content_005cm,58.57032672411688,3
28,SG_SOC_Content_005cm,55.13700529394536,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,47.54360151596997,3
0,CGIAR_PET,47.17830782486902,3
30,SG_Soil_pH_H2O_005cm,41.32595875305338,3
2,CHELSA_BIO_Annual_Precipitation,37.607720511558085,3
18,EarthEnvTopoMed_Elevation,34.37946756868274,3
13,EarthEnvTexture_CoOfVar_EVI,26.967783033994813,3
23,GlobBiomass_AboveGroundBiomass,26.751592580790764,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.41656260379402,3
25,MODIS_NPP,24.67272216103687,3
14,EarthEnvTexture_Correlation_EVI,24.662494978356747,3
17,EarthEnvTopoMed_AspectSine,24.282907088263226,3
19,EarthEnvTopoMed_Slope,23.698418426990365,3
4,CHELSA_BIO_Precipitation_Seasonality,23.023936843661538,3
11,ConsensusLandCoverClass_Shrubs,21.310408520495137,3
21,EsaCci_BurntAreasProbability,21.157927053291562,3
12,ConsensusLandCover_Human_Development_Percentage,20.457204989034285,3
15,EarthEnvTexture_Homogeneity_EVI,19.62382165384405,3
16,EarthEnvTopoMed_AspectCosine,19.335699306222594,3
22,GHS_Population_Density,16.30428215772917,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,15.67812730180535,3
20,EarthEnvTopoMed_TopoPositionIndex,15.353142554122593,3
27,SG_Depth_to_bedrock,13.386396209890806,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.620858898267921,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.469391411957453,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.798763894084225,3
5,ConsensusLandCoverClass_Barren,3.176147470691455,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.5587890414736423,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,78.05074774995768,4
28,SG_SOC_Content_005cm,53.86284442421222,4
29,SG_Sand_Content_005cm,51.86025975700777,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.679045503422145,4
0,CGIAR_PET,38.83830147950485,4
18,EarthEnvTopoMed_Elevation,37.0752179428912,4
2,CHELSA_BIO_Annual_Precipitation,35.355897246350544,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,32.894135004920315,4
30,SG_Soil_pH_H2O_005cm,30.531399938253564,4
11,ConsensusLandCoverClass_Shrubs,26.81109393480222,4
12,ConsensusLandCover_Human_Development_Percentage,25.331016179159437,4
15,EarthEnvTexture_Homogeneity_EVI,24.408863342836447,4
13,EarthEnvTexture_CoOfVar_EVI,23.178798807606427,4
19,EarthEnvTopoMed_Slope,23.171429803907166,4
14,EarthEnvTexture_Correlation_EVI,22.583379370551256,4
4,CHELSA_BIO_Precipitation_Seasonality,22.44057679494,4
21,EsaCci_BurntAreasProbability,19.572459061365837,4
22,GHS_Population_Density,18.93796225094463,4
25,MODIS_NPP,18.746573074335352,4
23,GlobBiomass_AboveGroundBiomass,18.38461705473175,4
20,EarthEnvTopoMed_TopoPositionIndex,16.815013057000062,4
17,EarthEnvTopoMed_AspectSine,16.12947067616874,4
16,EarthEnvTopoMed_AspectCosine,14.02348946924848,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.287218651250873,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.839949729408591,4
27,SG_Depth_to_bedrock,9.68631116147965,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.484680220802735,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.9069452663415043,4
5,ConsensusLandCoverClass_Barren,3.6271692474355954,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.569286640647184,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,75.30627296103762,5
28,SG_SOC_Content_005cm,61.26955251436328,5
29,SG_Sand_Content_005cm,53.85242785923039,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,47.11193249762986,5
0,CGIAR_PET,37.65374299977605,5
30,SG_Soil_pH_H2O_005cm,37.19182538126614,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.234078449244272,5
2,CHELSA_BIO_Annual_Precipitation,29.605099024571,5
21,EsaCci_BurntAreasProbability,28.40016318628367,5
18,EarthEnvTopoMed_Elevation,28.387245375291915,5
23,GlobBiomass_AboveGroundBiomass,27.65462244008903,5
4,CHELSA_BIO_Precipitation_Seasonality,24.688006206277013,5
11,ConsensusLandCoverClass_Shrubs,24.430279481164078,5
19,EarthEnvTopoMed_Slope,23.483078236337967,5
25,MODIS_NPP,22.97664930056428,5
15,EarthEnvTexture_Homogeneity_EVI,22.307423529910025,5
14,EarthEnvTexture_Correlation_EVI,20.82876037752187,5
17,EarthEnvTopoMed_AspectSine,20.692388325177053,5
13,EarthEnvTexture_CoOfVar_EVI,19.365545066193643,5
12,ConsensusLandCover_Human_Development_Percentage,18.975301034458305,5
20,EarthEnvTopoMed_TopoPositionIndex,18.59102516442608,5
22,GHS_Population_Density,17.39437651669523,5
16,EarthEnvTopoMed_AspectCosine,15.453804555182284,5
27,SG_Depth_to_bedrock,11.127799330546305,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.40162172581429,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.771529712562911,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.1438113194217525,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.6711071601891723,5
5,ConsensusLandCoverClass_Barren,3.203108134984401,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.187822525163837,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,76.96621152301381,6
29,SG_Sand_Content_005cm,57.37980773673888,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,52.68986133097875,6
28,SG_SOC_Content_005cm,51.73146814529258,6
0,CGIAR_PET,39.396203095369515,6
30,SG_Soil_pH_H2O_005cm,38.294320652570384,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,33.36244610881717,6
18,EarthEnvTopoMed_Elevation,33.23664998984504,6
2,CHELSA_BIO_Annual_Precipitation,30.789280606792993,6
19,EarthEnvTopoMed_Slope,24.454894771154578,6
17,EarthEnvTopoMed_AspectSine,23.29554075869665,6
4,CHELSA_BIO_Precipitation_Seasonality,22.959433344402544,6
11,ConsensusLandCoverClass_Shrubs,22.52837580133124,6
13,EarthEnvTexture_CoOfVar_EVI,22.242124872524396,6
16,EarthEnvTopoMed_AspectCosine,22.064095093906023,6
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,19.95102254739121,6
23,GlobBiomass_AboveGroundBiomass,19.769413114240074,6
21,EsaCci_BurntAreasProbability,19.631445923078214,6
25,MODIS_NPP,19.259287809724675,6
15,EarthEnvTexture_Homogeneity_EVI,18.89063600415787,6
14,EarthEnvTexture_Correlation_EVI,17.78726935208099,6
12,ConsensusLandCover_Human_Development_Percentage,17.335699036014653,6
20,EarthEnvTopoMed_TopoPositionIndex,16.930093040062197,6
22,GHS_Population_Density,13.825226236874789,6
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,12.506509311906328,6
27,SG_Depth_to_bedrock,10.562688240397538,6
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.257760837404986,6
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.004050027429923,6
5,ConsensusLandCoverClass_Barren,2.8848678131236656,6
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.6443228902921583,6
24,GlobPermafrost_PermafrostExtent,0.0,6
1,CHELSA_BIO_Annual_Mean_Temperature,75.71113810197869,7
28,SG_SOC_Content_005cm,60.040250279548204,7
29,SG_Sand_Content_005cm,59.83373527841443,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,50.2506343136273,7
30,SG_Soil_pH_H2O_005cm,43.52089813591403,7
18,EarthEnvTopoMed_Elevation,38.83406929639685,7
0,CGIAR_PET,38.49121266354574,7
2,CHELSA_BIO_Annual_Precipitation,37.36225687831228,7
4,CHELSA_BIO_Precipitation_Seasonality,29.733396687682227,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.513905375054335,7
13,EarthEnvTexture_CoOfVar_EVI,27.226747560744165,7
11,ConsensusLandCoverClass_Shrubs,25.327354354582827,7
17,EarthEnvTopoMed_AspectSine,23.957782150794564,7
21,EsaCci_BurntAreasProbability,23.943211620170985,7
19,EarthEnvTopoMed_Slope,23.903716474837896,7
25,MODIS_NPP,22.643135216795628,7
23,GlobBiomass_AboveGroundBiomass,21.76467785042387,7
14,EarthEnvTexture_Correlation_EVI,20.267727497671135,7
15,EarthEnvTexture_Homogeneity_EVI,19.374816897931733,7
16,EarthEnvTopoMed_AspectCosine,19.253500425036826,7
12,ConsensusLandCover_Human_Development_Percentage,18.454487107711085,7
20,EarthEnvTopoMed_TopoPositionIndex,17.45375696913737,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,16.172158230219814,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.760474922397307,7
27,SG_Depth_to_bedrock,11.606736704897669,7
22,GHS_Population_Density,10.239418922040322,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,7.182439462842552,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,4.867116176046877,7
5,ConsensusLandCoverClass_Barren,2.942214761349689,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.01919472808071,7
24,GlobPermafrost_PermafrostExtent,0.0,7
1,CHELSA_BIO_Annual_Mean_Temperature,81.91454675170063,8
29,SG_Sand_Content_005cm,57.172054158107365,8
28,SG_SOC_Content_005cm,54.228386167436426,8
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,48.782580142913766,8
30,SG_Soil_pH_H2O_005cm,40.3216442450849,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,37.53450242464976,8
0,CGIAR_PET,35.08746349230441,8
2,CHELSA_BIO_Annual_Precipitation,34.42354486799854,8
18,EarthEnvTopoMed_Elevation,26.536155317894014,8
21,EsaCci_BurntAreasProbability,25.98560479656881,8
4,CHELSA_BIO_Precipitation_Seasonality,24.394830408902738,8
23,GlobBiomass_AboveGroundBiomass,23.497607443049876,8
19,EarthEnvTopoMed_Slope,22.388928525363227,8
17,EarthEnvTopoMed_AspectSine,22.19982433562245,8
13,EarthEnvTexture_CoOfVar_EVI,21.477567141800076,8
11,ConsensusLandCoverClass_Shrubs,19.686140999711636,8
12,ConsensusLandCover_Human_Development_Percentage,19.525691063332953,8
14,EarthEnvTexture_Correlation_EVI,18.48882322034198,8
25,MODIS_NPP,18.06201980411812,8
16,EarthEnvTopoMed_AspectCosine,16.652371930693057,8
22,GHS_Population_Density,15.031258916471872,8
15,EarthEnvTexture_Homogeneity_EVI,14.848416315394878,8
20,EarthEnvTopoMed_TopoPositionIndex,14.026094516026731,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.424751198085698,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,10.877747896706587,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.016601534708384,8
27,SG_Depth_to_bedrock,8.898943409512828,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.700017764522802,8
5,ConsensusLandCoverClass_Barren,2.659263651361153,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7075514426779073,8
24,GlobPermafrost_PermafrostExtent,0.0,8
1,CHELSA_BIO_Annual_Mean_Temperature,73.32804161283218,9
28,SG_SOC_Content_005cm,59.937065732252066,9
29,SG_Sand_Content_005cm,49.269933956548726,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,49.240962302005194,9
0,CGIAR_PET,37.94125619423399,9
30,SG_Soil_pH_H2O_005cm,35.755250714869085,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,35.557013971442316,9
18,EarthEnvTopoMed_Elevation,33.29324457655017,9
2,CHELSA_BIO_Annual_Precipitation,30.831545349479732,9
4,CHELSA_BIO_Precipitation_Seasonality,28.924957160688653,9
19,EarthEnvTopoMed_Slope,26.762379055953062,9
13,EarthEnvTexture_CoOfVar_EVI,24.554003374262408,9
21,EsaCci_BurntAreasProbability,23.3611782113183,9
16,EarthEnvTopoMed_AspectCosine,21.618865238350295,9
23,GlobBiomass_AboveGroundBiomass,20.44642970731179,9
17,EarthEnvTopoMed_AspectSine,19.942304219119702,9
15,EarthEnvTexture_Homogeneity_EVI,19.610805379155376,9
11,ConsensusLandCoverClass_Shrubs,19.119018251140005,9
25,MODIS_NPP,18.912532266139895,9
12,ConsensusLandCover_Human_Development_Percentage,16.870166987305296,9
14,EarthEnvTexture_Correlation_EVI,16.05779442537898,9
20,EarthEnvTopoMed_TopoPositionIndex,13.904301728730912,9
27,SG_Depth_to_bedrock,12.399877374966724,9
22,GHS_Population_Density,11.699841036844514,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.718957983207229,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.958630578688666,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,7.387766059978188,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.572814497993054,9
5,ConsensusLandCoverClass_Barren,3.7545319879292163,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.25526936587479987,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,74.88168791760182,10
28,SG_SOC_Content_005cm,58.75275434265478,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,52.2387250253511,10
29,SG_Sand_Content_005cm,52.18579499333558,10
30,SG_Soil_pH_H2O_005cm,35.562980613264415,10
2,CHELSA_BIO_Annual_Precipitation,34.77849471925082,10
0,CGIAR_PET,34.021536418493234,10
18,EarthEnvTopoMed_Elevation,30.73644525634226,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,29.73285471756675,10
21,EsaCci_BurntAreasProbability,24.905999248997887,10
4,CHELSA_BIO_Precipitation_Seasonality,23.853954118953762,10
23,GlobBiomass_AboveGroundBiomass,21.921725147713904,10
13,EarthEnvTexture_CoOfVar_EVI,21.89986704039988,10
19,EarthEnvTopoMed_Slope,21.474790735537646,10
25,MODIS_NPP,21.218937260029584,10
14,EarthEnvTexture_Correlation_EVI,20.16683396467411,10
20,EarthEnvTopoMed_TopoPositionIndex,18.874657448659395,10
12,ConsensusLandCover_Human_Development_Percentage,18.27561599184687,10
17,EarthEnvTopoMed_AspectSine,17.658647133406443,10
15,EarthEnvTexture_Homogeneity_EVI,17.31350805076977,10
16,EarthEnvTopoMed_AspectCosine,17.28183527623759,10
22,GHS_Population_Density,16.709322335931063,10
11,ConsensusLandCoverClass_Shrubs,12.10137636335426,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.81588483422592,10
27,SG_Depth_to_bedrock,9.492253524141729,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,8.852067908305319,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.516081142606608,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.361131102725466,10
5,ConsensusLandCoverClass_Barren,3.6169042665302045,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.6865170681522559,10
24,GlobPermafrost_PermafrostExtent,0.0,10
1,CHELSA_BIO_Annual_Mean_Temperature,92.5957887085292,1
29,SG_Sand_Content_005cm,54.01986326891046,1
28,SG_SOC_Content_005cm,52.34809947257249,1
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.975231032687866,1
30,SG_Soil_pH_H2O_005cm,46.122620144168565,1
18,EarthEnvTopoMed_Elevation,44.26409183488233,1
0,CGIAR_PET,39.641468731651315,1
2,CHELSA_BIO_Annual_Precipitation,33.38243326969301,1
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.21009554861445,1
4,CHELSA_BIO_Precipitation_Seasonality,28.949960297087355,1
23,GlobBiomass_AboveGroundBiomass,26.12504610705727,1
13,EarthEnvTexture_CoOfVar_EVI,23.887860942345718,1
19,EarthEnvTopoMed_Slope,23.435481285794342,1
25,MODIS_NPP,23.409684738749014,1
15,EarthEnvTexture_Homogeneity_EVI,23.131021730423114,1
17,EarthEnvTopoMed_AspectSine,21.93362650252719,1
21,EsaCci_BurntAreasProbability,20.9315344779375,1
12,ConsensusLandCover_Human_Development_Percentage,19.986712064913004,1
14,EarthEnvTexture_Correlation_EVI,19.556975231624765,1
16,EarthEnvTopoMed_AspectCosine,19.192193481413298,1
11,ConsensusLandCoverClass_Shrubs,17.81531608420096,1
20,EarthEnvTopoMed_TopoPositionIndex,16.318640693845186,1
22,GHS_Population_Density,12.870056537781611,1
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,11.602637929939135,1
27,SG_Depth_to_bedrock,9.929593724454476,1
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.593848090211024,1
9,ConsensusLandCoverClass_Herbaceous_Vegetation,5.739941728387701,1
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.097341230203567,1
5,ConsensusLandCoverClass_Barren,2.9607858847760173,1
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.7032063337443843,1
24,GlobPermafrost_PermafrostExtent,0.0,1
1,CHELSA_BIO_Annual_Mean_Temperature,81.97046657094867,2
28,SG_SOC_Content_005cm,59.670801019897986,2
29,SG_Sand_Content_005cm,59.540744096908924,2
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,51.91262354859666,2
0,CGIAR_PET,44.11740255230698,2
30,SG_Soil_pH_H2O_005cm,43.56673197475613,2
18,EarthEnvTopoMed_Elevation,39.25674217965591,2
2,CHELSA_BIO_Annual_Precipitation,34.74907043610315,2
25,MODIS_NPP,34.02463708369819,2
19,EarthEnvTopoMed_Slope,32.24075226137842,2
13,EarthEnvTexture_CoOfVar_EVI,31.046845240793093,2
4,CHELSA_BIO_Precipitation_Seasonality,28.802149179444015,2
10,ConsensusLandCoverClass_Mixed_Other_Trees,28.715969945245845,2
17,EarthEnvTopoMed_AspectSine,28.491664300652204,2
11,ConsensusLandCoverClass_Shrubs,27.63092737072434,2
14,EarthEnvTexture_Correlation_EVI,26.71547555980537,2
16,EarthEnvTopoMed_AspectCosine,25.9838556265613,2
23,GlobBiomass_AboveGroundBiomass,25.364771251226724,2
15,EarthEnvTexture_Homogeneity_EVI,23.390840600264838,2
12,ConsensusLandCover_Human_Development_Percentage,22.847774362033665,2
21,EsaCci_BurntAreasProbability,20.91464383976429,2
20,EarthEnvTopoMed_TopoPositionIndex,17.509002424909582,2
22,GHS_Population_Density,15.714360929254171,2
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,13.421594375144627,2
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,11.78352478260638,2
27,SG_Depth_to_bedrock,10.019538089839045,2
5,ConsensusLandCoverClass_Barren,7.67438335210886,2
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.837738909365462,2
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,5.286851502643033,2
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.9874679960954961,2
24,GlobPermafrost_PermafrostExtent,0.0,2
1,CHELSA_BIO_Annual_Mean_Temperature,83.27359640635699,3
29,SG_Sand_Content_005cm,58.57032672411688,3
28,SG_SOC_Content_005cm,55.13700529394536,3
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,47.54360151596997,3
0,CGIAR_PET,47.17830782486902,3
30,SG_Soil_pH_H2O_005cm,41.32595875305338,3
2,CHELSA_BIO_Annual_Precipitation,37.607720511558085,3
18,EarthEnvTopoMed_Elevation,34.37946756868274,3
13,EarthEnvTexture_CoOfVar_EVI,26.967783033994813,3
23,GlobBiomass_AboveGroundBiomass,26.751592580790764,3
10,ConsensusLandCoverClass_Mixed_Other_Trees,26.41656260379402,3
25,MODIS_NPP,24.67272216103687,3
14,EarthEnvTexture_Correlation_EVI,24.662494978356747,3
17,EarthEnvTopoMed_AspectSine,24.282907088263226,3
19,EarthEnvTopoMed_Slope,23.698418426990365,3
4,CHELSA_BIO_Precipitation_Seasonality,23.023936843661538,3
11,ConsensusLandCoverClass_Shrubs,21.310408520495137,3
21,EsaCci_BurntAreasProbability,21.157927053291562,3
12,ConsensusLandCover_Human_Development_Percentage,20.457204989034285,3
15,EarthEnvTexture_Homogeneity_EVI,19.62382165384405,3
16,EarthEnvTopoMed_AspectCosine,19.335699306222594,3
22,GHS_Population_Density,16.30428215772917,3
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,15.67812730180535,3
20,EarthEnvTopoMed_TopoPositionIndex,15.353142554122593,3
27,SG_Depth_to_bedrock,13.386396209890806,3
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,7.620858898267921,3
9,ConsensusLandCoverClass_Herbaceous_Vegetation,6.469391411957453,3
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.798763894084225,3
5,ConsensusLandCoverClass_Barren,3.176147470691455,3
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.5587890414736423,3
24,GlobPermafrost_PermafrostExtent,0.0,3
1,CHELSA_BIO_Annual_Mean_Temperature,78.05074774995768,4
28,SG_SOC_Content_005cm,53.86284442421222,4
29,SG_Sand_Content_005cm,51.86025975700777,4
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,40.679045503422145,4
0,CGIAR_PET,38.83830147950485,4
18,EarthEnvTopoMed_Elevation,37.0752179428912,4
2,CHELSA_BIO_Annual_Precipitation,35.355897246350544,4
10,ConsensusLandCoverClass_Mixed_Other_Trees,32.894135004920315,4
30,SG_Soil_pH_H2O_005cm,30.531399938253564,4
11,ConsensusLandCoverClass_Shrubs,26.81109393480222,4
12,ConsensusLandCover_Human_Development_Percentage,25.331016179159437,4
15,EarthEnvTexture_Homogeneity_EVI,24.408863342836447,4
13,EarthEnvTexture_CoOfVar_EVI,23.178798807606427,4
19,EarthEnvTopoMed_Slope,23.171429803907166,4
14,EarthEnvTexture_Correlation_EVI,22.583379370551256,4
4,CHELSA_BIO_Precipitation_Seasonality,22.44057679494,4
21,EsaCci_BurntAreasProbability,19.572459061365837,4
22,GHS_Population_Density,18.93796225094463,4
25,MODIS_NPP,18.746573074335352,4
23,GlobBiomass_AboveGroundBiomass,18.38461705473175,4
20,EarthEnvTopoMed_TopoPositionIndex,16.815013057000062,4
17,EarthEnvTopoMed_AspectSine,16.12947067616874,4
16,EarthEnvTopoMed_AspectCosine,14.02348946924848,4
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,10.287218651250873,4
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,9.839949729408591,4
27,SG_Depth_to_bedrock,9.68631116147965,4
9,ConsensusLandCoverClass_Herbaceous_Vegetation,8.484680220802735,4
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.9069452663415043,4
5,ConsensusLandCoverClass_Barren,3.6271692474355954,4
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.569286640647184,4
24,GlobPermafrost_PermafrostExtent,0.0,4
1,CHELSA_BIO_Annual_Mean_Temperature,75.30627296103762,5
28,SG_SOC_Content_005cm,61.26955251436328,5
29,SG_Sand_Content_005cm,53.85242785923039,5
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,47.11193249762986,5
0,CGIAR_PET,37.65374299977605,5
30,SG_Soil_pH_H2O_005cm,37.19182538126614,5
10,ConsensusLandCoverClass_Mixed_Other_Trees,30.234078449244272,5
2,CHELSA_BIO_Annual_Precipitation,29.605099024571,5
21,EsaCci_BurntAreasProbability,28.40016318628367,5
18,EarthEnvTopoMed_Elevation,28.387245375291915,5
23,GlobBiomass_AboveGroundBiomass,27.65462244008903,5
4,CHELSA_BIO_Precipitation_Seasonality,24.688006206277013,5
11,ConsensusLandCoverClass_Shrubs,24.430279481164078,5
19,EarthEnvTopoMed_Slope,23.483078236337967,5
25,MODIS_NPP,22.97664930056428,5
15,EarthEnvTexture_Homogeneity_EVI,22.307423529910025,5
14,EarthEnvTexture_Correlation_EVI,20.82876037752187,5
17,EarthEnvTopoMed_AspectSine,20.692388325177053,5
13,EarthEnvTexture_CoOfVar_EVI,19.365545066193643,5
12,ConsensusLandCover_Human_Development_Percentage,18.975301034458305,5
20,EarthEnvTopoMed_TopoPositionIndex,18.59102516442608,5
22,GHS_Population_Density,17.39437651669523,5
16,EarthEnvTopoMed_AspectCosine,15.453804555182284,5
27,SG_Depth_to_bedrock,11.127799330546305,5
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,9.40162172581429,5
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,8.771529712562911,5
9,ConsensusLandCoverClass_Herbaceous_Vegetation,4.1438113194217525,5
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,3.6711071601891723,5
5,ConsensusLandCoverClass_Barren,3.203108134984401,5
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,1.187822525163837,5
24,GlobPermafrost_PermafrostExtent,0.0,5
1,CHELSA_BIO_Annual_Mean_Temperature,76.96621152301381,6
29,SG_Sand_Content_005cm,57.37980773673888,6
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,52.68986133097875,6
28,SG_SOC_Content_005cm,51.73146814529258,6
0,CGIAR_PET,39.396203095369515,6
30,SG_Soil_pH_H2O_005cm,38.294320652570384,6
10,ConsensusLandCoverClass_Mixed_Other_Trees,33.36244610881717,6
